epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
49300,365.523,341.39,7.975729,8.000488,-0.024759,8.000488,8.0,-0.024271,1911.6912,0.0,0.947756,173.0421,0.211172,0.509902,0.278926,51200,97878588,750,65536,0,0,0,0
49350,365.88,341.724,7.975481,8.000488,-0.025008,8.000488,7.999512,-0.024031,1916.2752,0.0,0.948144,172.4465,0.212578,0.507559,0.279863,51200,98113292,744,65536,0,0,0,0
49400,366.231,342.053,7.975333,8.000488,-0.025155,8.000488,7.999634,-0.024301,1857.6189,0.0,0.946594,172.2231,0.204688,0.50916,0.286152,51200,95110088,767,65536,0,0,0,0
49450,366.575,342.374,7.975773,8.000488,-0.024715,8.000488,8.000122,-0.024349,1840.4215,0.0,0.945875,159.2496,0.202266,0.511328,0.286406,51200,94229583,799,65536,0,0,0,0
49500,366.921,342.697,7.975567,8.000488,-0.024922,8.000488,7.999146,-0.023579,1836.6962,0.0,0.945527,163.9807,0.202715,0.519121,0.278164,51200,94038848,764,65536,0,0,0,0
49550,367.263,343.016,7.976145,8.000488,-0.024343,8.000488,7.999756,-0.023611,1790.1381,0.0,0.944195,162.6797,0.197129,0.523047,0.279824,51200,91655069,816,65536,0,0,0,0
49600,367.603,343.334,7.976509,8.000488,-0.023979,8.000488,8.0,-0.023491,1813.4367,0.0,0.945193,163.434,0.200723,0.514922,0.284355,51200,92847958,784,65536,0,0,0,0
49650,367.959,343.667,7.97594,8.000488,-0.024548,8.000488,7.999634,-0.023694,1874.2164,0.0,0.946965,170.3649,0.207109,0.509805,0.283086,51200,95959882,759,65536,0,0,0,0
49700,368.312,343.998,7.976106,8.000488,-0.024382,8.000488,8.000122,-0.024016,1889.4353,0.0,0.947537,169.7521,0.208242,0.509023,0.282734,51200,96739089,771,65536,0,0,0,0
49750,368.677,344.34,7.975851,8.000488,-0.024637,8.000488,7.999512,-0.02366,1843.2884,0.0,0.94644,169.9219,0.204023,0.507363,0.288613,51200,94376365,781,65536,0,0,0,0
49800,369.051,344.691,7.975395,8.000488,-0.025093,8.000488,7.999512,-0.024117,1826.6337,0.0,0.945873,161.035,0.202637,0.504785,0.292578,51200,93523646,813,65536,0,0,0,0
49850,369.397,345.015,7.975488,8.000488,-0.025001,8.000488,7.999756,-0.024268,1826.1024,0.0,0.945877,162.7369,0.201641,0.506055,0.292305,51200,93496441,787,65536,0,0,0,0
49900,369.787,345.382,7.975317,8.000488,-0.025171,8.000488,7.999512,-0.024195,1833.0225,0.0,0.945957,170.745,0.202227,0.510156,0.287617,51200,93850751,808,65536,0,0,0,0
49950,370.181,345.752,7.975623,8.000488,-0.024865,8.000488,8.000244,-0.024621,1867.0894,0.0,0.946905,173.3801,0.205547,0.508672,0.285781,51200,95594979,785,65536,0,0,0,0
50000,370.543,346.089,7.975508,8.000488,-0.02498,8.000488,7.999512,-0.024003,1864.2162,0.0,0.946603,166.7206,0.205781,0.514414,0.279805,51200,95447870,774,65536,0,0,0,0
