epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
49300,367.854,343.037,7.97683,8.000488,-0.023658,8.000488,8.000977,-0.024146,1950.5086,0.0,0.949306,140.9306,0.217129,0.481875,0.300996,51200,99866042,768,65536,0,0,0,0
49350,368.208,343.369,7.977686,8.000488,-0.022802,8.000488,8.001831,-0.024145,1929.7505,0.0,0.948477,134.9457,0.214395,0.491895,0.293711,51200,98803228,783,65536,0,0,0,0
49400,368.562,343.701,7.977264,8.000488,-0.023225,8.000488,8.001099,-0.023835,1933.3489,0.0,0.948212,128.7641,0.215859,0.49375,0.290391,51200,98987465,780,65536,0,0,0,0
49450,368.918,344.034,7.976368,8.000488,-0.02412,8.000488,8.000244,-0.023876,1916.8767,0.0,0.947988,129.322,0.215156,0.491484,0.293359,51200,98144085,746,65536,0,0,0,0
49500,369.278,344.372,7.975907,8.000488,-0.024581,8.000488,7.999268,-0.02336,1936.9558,0.0,0.948475,136.6646,0.217441,0.492852,0.289707,51200,99172139,756,65536,0,0,0,0
49550,369.641,344.71,7.976482,8.000488,-0.024006,8.000488,7.999878,-0.023396,1950.4865,0.0,0.948661,136.3138,0.218555,0.492578,0.288867,51200,99864909,787,65536,0,0,0,0
49600,370.001,345.048,7.977223,8.000488,-0.023265,8.000488,8.000732,-0.023509,1944.2482,0.0,0.948358,139.7512,0.218691,0.495273,0.286035,51200,99545510,813,65536,0,0,0,0
49650,370.356,345.381,7.97693,8.000488,-0.023558,8.000488,8.0,-0.02307,1951.0791,0.0,0.94907,143.5179,0.219648,0.484258,0.296094,51200,99895248,792,65536,0,0,0,0
49700,370.705,345.708,7.977281,8.000488,-0.023208,8.000488,8.00061,-0.02333,1902.7007,0.0,0.947554,139.3983,0.214102,0.489629,0.29627,51200,97418278,774,65536,0,0,0,0
49750,371.098,346.079,7.977711,8.000488,-0.022778,8.000488,8.000732,-0.023022,1930.2308,0.0,0.948441,142.2506,0.218457,0.486855,0.294688,51200,98827819,765,65536,0,0,0,0
49800,371.46,346.419,7.97732,8.000488,-0.023169,8.000488,8.000488,-0.023169,1994.1146,0.0,0.950136,140.7644,0.226738,0.479219,0.294043,51200,102098666,717,65536,0,0,0,0
49850,371.83,346.767,7.976784,8.000488,-0.023705,8.000488,8.00061,-0.023827,2046.7857,0.0,0.951331,151.7958,0.23207,0.478711,0.289219,51200,104795426,760,65536,0,0,0,0
49900,372.208,347.122,7.977288,8.000488,-0.0232,8.000488,8.001099,-0.023811,2070.6821,0.0,0.95172,156.6166,0.236055,0.482441,0.281504,51200,106018925,787,65536,0,0,0,0
49950,372.59,347.482,7.977716,8.000488,-0.022772,8.000488,8.001587,-0.02387,2085.5367,0.0,0.95212,169.1072,0.237676,0.481523,0.280801,51200,106779481,787,65536,0,0,0,0
50000,372.975,347.841,7.977337,8.000488,-0.023151,8.000488,8.001465,-0.024127,2082.4946,0.0,0.951935,158.3756,0.236855,0.482109,0.281035,51200,106623726,799,65536,0,0,0,0
